5.364418e-06
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
1.7881393e-06
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
8.940697e-07
8.940697e-07
1.7881393e-06
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
0.0
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
8.940697e-07
0.0
8.940697e-07
0.0
8.940697e-07
0.0
0.0
0.0
0.0
8.940697e-07
8.940697e-07
0.0
8.940697e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.967714
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.9574118
4.501894
13.437492
4.110718
6.806153
2.7399955
12.002224
8.108525
5.9612756
5.1281652
18.262226
3.5138602
11.07848
5.3155394
5.348551
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001617372
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9662738
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
